Hyper_id;MAE_test;MSE_test;RMSE_test;MAPE_test;MPE_test;MAE_train;MSE_train;RMSE_train;MAPE_train;MPE_train;Window;Dropout Rate;Number of Neurons (each layer);Number of Epochs; Batche Size; Prediction Window
45;30.45431325;1834.02214;42.8254847;9.521335055;3.1737431;23.75184954;940.5991393;30.66918876;7.096287371;2.208952239;15;0.3;800;20;20;5
45;29.54713979;1695.190965;41.17269684;9.310856316;3.439766089;26.9141762;1173.356751;34.25429536;7.871238659;2.397848311;15;0.3;800;20;20;10
45;48.05869064;3726.428386;61.04447875;15.27723282;6.25153946;35.61533746;2382.358051;48.80940535;9.825356377;5.564915381;15;0.3;800;20;20;30
45;93.25558431;10538.18466;102.6556606;38.20415702;-38.20415702;35.55423075;1937.533598;44.0174238;9.590069632;-1.305173301;15;0.3;800;20;20;1
45;25.34934667;874.0178862;29.5637935;9.729141008;3.553832229;43.65485;3817.797709;61.78832988;11.24145754;-2.771379032;15;0.3;800;20;20;5
45;44.94118357;3031.237112;55.05667182;18.89583142;-17.90173494;32.19795211;2109.682153;45.93127641;8.662842823;-0.998838005;15;0.3;800;20;20;10
45;45.67183228;3048.144939;55.2100076;18.91071049;-9.932703512;39.34922627;2905.671664;53.90428243;10.26627856;0.388790853;15;0.3;800;20;20;30
46;52.20701548;5213.025885;72.20128728;10.23433407;10.20666762;35.57349863;1994.544692;44.6603257;12.55532103;-5.144948242;1;0.1;600;50;50;1
46;51.19167887;5059.111075;71.12742843;10.04212746;10.04212746;33.36762431;1841.027907;42.90720111;11.5305783;-2.514143701;1;0.1;600;50;50;5
46;52.99443614;4682.474129;68.42860607;10.5412213;10.5412213;29.87201099;1557.84574;39.4695546;10.40766461;-1.336149691;1;0.1;600;50;50;10
46;50.78180562;5293.788357;72.75842465;9.89619737;9.557646226;36.00402142;2072.328314;45.52283288;12.24761942;-4.838653115;1;0.1;600;50;50;30
46;44.53063039;2287.329609;47.82603484;10.73333388;7.630383679;36.86585048;2212.828767;47.04071393;12.25075938;2.284843132;1;0.1;600;50;50;1
46;36.66143331;1518.307055;38.96545977;8.894252063;4.948806057;37.32694631;2254.366758;47.48017226;12.83388138;-3.306421013;1;0.1;600;50;50;5
46;17.46861582;491.7373452;22.17515153;4.390878424;-3.649281532;36.37488551;2107.716289;45.90987136;12.82482026;-4.60477338;1;0.1;600;50;50;10
46;111.271484;13169.80914;114.7597888;27.30414658;-27.30414658;44.36159667;2832.349007;53.2198178;15.05888872;-3.461797068;1;0.1;600;50;50;30
46;170.1858594;30363.06188;174.2499982;40.81124771;-40.81124771;40.74769087;2754.931068;52.48743724;13.13090477;0.509357602;1;0.1;600;50;50;1
46;73.81252268;8059.065958;89.77230061;17.87765742;-14.51436642;45.04534218;3299.391352;57.44032862;14.12285493;2.14792024;1;0.1;600;50;50;5
46;57.4524766;5431.179616;73.69653734;14.12899674;-1.56009453;43.23668162;2981.246613;54.60079315;15.37844073;-9.579632648;1;0.1;600;50;50;10
46;159.344628;28349.68602;168.37365;37.41549929;33.71740126;44.19961582;3258.932921;57.08706439;14.85024574;-0.404433301;1;0.1;600;50;50;30
46;54.47029394;5754.635933;75.85931672;16.7704685;10.01142678;37.65828822;2104.221161;45.87179047;10.7272363;5.067355271;1;0.1;600;50;50;1
46;58.94526489;6095.34667;78.07270118;18.7815626;6.185536895;38.98039113;2400.428454;48.99416755;11.02380811;4.489723468;1;0.1;600;50;50;5
46;55.96464528;4746.061153;68.89166243;18.48451408;1.397248616;38.32822375;2207.074151;46.97950777;11.13994964;2.206024626;1;0.1;600;50;50;10
46;50.24461349;4650.956842;68.19792403;15.47964544;10.43160091;51.75104878;4605.523807;67.86400966;14.12265824;8.724599096;1;0.1;600;50;50;30
46;58.83379089;5296.11893;72.77443871;24.80289883;-24.77839381;42.45670174;3353.404517;57.90858759;10.97079381;-2.032031978;1;0.1;600;50;50;1
46;48.87860168;3871.811342;62.22388081;20.73083953;-20.34980093;44.96362647;3615.597322;60.12983721;11.18893714;1.693997821;1;0.1;600;50;50;5
46;61.45164968;5319.793303;72.93691317;25.57327921;-24.98524641;48.93307956;4351.79174;65.96811154;12.6602537;-1.440864087;1;0.1;600;50;50;10
46;34.30968307;1455.953618;38.15696028;13.91091212;-4.870399588;49.99008866;4608.516317;67.88605392;13.1938144;0.176485848;1;0.1;600;50;50;30
47;42.68851603;4222.639746;64.98184167;8.268135894;5.869218394;31.06130396;1680.254572;40.99090841;10.5398031;-3.919059095;10;0.4;200;70;15;1
47;41.14359151;3990.199292;63.16802428;7.909949043;7.499201179;27.52982182;1277.539949;35.74269085;9.401060461;-3.168494299;10;0.4;200;70;15;5
47;31.06860626;2523.644933;50.23589288;5.93758079;4.428132027;30.84712397;1705.651798;41.2995375;10.41233284;-4.332868459;10;0.4;200;70;15;10
47;30.84424866;2299.918435;47.95746485;6.005615096;1.926352779;30.80918544;1696.144324;41.18427278;10.22073124;-4.837531639;10;0.4;200;70;15;30
47;36.4388446;1467.016068;38.30164576;8.840071777;5.152160154;31.11800777;1605.804357;40.07248878;10.50378358;-1.785318885;10;0.4;200;70;15;1
47;39.99829244;1742.241803;41.74017014;9.676913567;6.067426622;31.08945582;1569.402337;39.61568297;10.3810994;-0.252251252;10;0.4;200;70;15;5
47;29.51803396;1226.390238;35.01985491;7.325530649;0.090676596;33.56840723;1914.55807;43.7556633;11.32633423;-0.060906948;10;0.4;200;70;15;10
47;20.98761932;755.6716542;27.48948261;5.294544004;-3.55972064;34.14444817;2013.73784;44.87469041;11.45996532;-0.091351184;10;0.4;200;70;15;30
47;29.2633727;1408.479434;37.52971402;7.469000252;-6.138005693;35.80562286;2158.831696;46.4632295;11.55430861;0.943310666;10;0.4;200;70;15;1
47;46.59170207;2839.231181;53.28443657;10.80772359;10.52290618;34.71174298;2090.589056;45.72295983;11.08011059;0.952656376;10;0.4;200;70;15;5
47;43.07769104;2773.2642;52.6617907;10.61664301;-2.454248716;33.29456242;1877.514074;43.33029049;10.82741781;0.036716964;10;0.4;200;70;15;10
47;155.445464;27445.68724;165.6673994;36.66215836;28.50905852;31.61487244;1897.947679;43.56544134;10.56974474;0.846600702;10;0.4;200;70;15;30
47;51.28109329;4381.661786;66.19412199;16.4115635;2.599866444;30.49341988;1584.305531;39.80333567;8.765551348;4.638107475;10;0.4;200;70;15;1
47;52.47970876;4855.817078;69.68369306;16.87818089;4.156452951;32.40697286;1702.082468;41.25630216;9.447921768;3.481462574;10;0.4;200;70;15;5
47;43.67634552;3407.415609;58.37307263;13.95145292;3.87675982;26.25122825;1128.543051;33.59379483;7.824833062;2.129548857;10;0.4;200;70;15;10
47;39.31984517;2537.26378;50.37125947;12.68032089;3.228442215;28.45621734;1251.574636;35.37760077;8.830476905;1.027022941;10;0.4;200;70;15;30
47;24.18425944;869.4007453;29.48560234;9.990098171;-4.496819626;45.79769068;3890.077758;62.37048788;11.43513194;3.755962494;10;0.4;200;70;15;1
47;25.06676707;1043.806404;32.30799288;10.61894028;-8.083571963;42.91061745;3168.608024;56.29039015;10.93337266;2.891930493;10;0.4;200;70;15;5
47;22.85123322;913.0989657;30.21752746;9.691612695;-6.607562621;43.59232088;3507.99285;59.22831122;11.31917175;1.928310659;10;0.4;200;70;15;10
47;49.15542526;3507.722672;59.22603036;20.38829045;-10.97378537;45.65559214;3951.65387;62.86218156;11.582888;2.226228445;10;0.4;200;70;15;30
48;51.24962545;5488.786552;74.08634525;10.01597763;7.556244684;30.85906168;1685.843198;41.05902091;10.66339735;-4.406490366;10;0.5;400;200;20;1
48;35.62765177;3476.026585;58.95783735;6.764963257;5.845353818;27.81152693;1310.347076;36.1987165;9.279808491;-2.70104604;10;0.5;400;200;20;5
48;36.56697957;2340.778002;48.38158743;7.253115561;5.806908042;29.1391235;1524.298153;39.04226112;9.820943546;-3.111366709;10;0.5;400;200;20;10
48;50.88627146;4279.21166;65.4156836;10.15565464;9.031751894;29.60919257;1537.560114;39.21173439;9.805279923;-2.787047786;10;0.5;400;200;20;30
48;47.77299591;2427.611222;49.27079482;11.62344835;6.394138211;32.52706024;1760.009808;41.95247083;10.84932286;-1.170107;10;0.5;400;200;20;1
48;40.18317942;2021.621083;44.96244081;9.951923949;0.447121759;36.28000938;2317.505646;48.14047825;12.1953203;-0.04417924;10;0.5;400;200;20;5
48;37.07834391;1566.793566;39.58274329;9.09185984;2.892070446;32.56464118;1871.145394;43.25673814;10.92127341;-1.19480711;10;0.5;400;200;20;10
48;17.73820038;474.7354757;21.78842527;4.40770379;-2.315920012;32.10550729;1808.701993;42.5288372;10.81366129;0.028290223;10;0.5;400;200;20;30
48;42.71364095;2561.558462;50.61184113;10.7821236;-10.53366583;33.76167869;1922.806786;43.84982082;11.1430951;-0.742376861;10;0.5;400;200;20;1
48;38.73043538;2777.895035;52.70574006;9.34856941;4.243189746;35.70163173;2282.292094;47.77334083;11.41438996;1.116859619;10;0.5;400;200;20;5
48;76.40256526;11539.20332;107.4206839;18.04245159;12.1732685;33.85520785;2056.883882;45.35288173;11.13093396;-0.933204521;10;0.5;400;200;20;10
48;150.3418736;25986.66761;161.2038077;35.46200647;27.38035194;32.5447478;1793.441936;42.34904882;11.05421296;0.623361229;10;0.5;400;200;20;30
48;51.90875397;3987.411831;63.14595657;17.26390362;-2.056032972;31.01059953;1614.716638;40.18353691;9.467309982;2.161457836;10;0.5;400;200;20;1
48;42.27050776;3234.529461;56.8729238;13.45926491;3.857894579;29.86853535;1385.235708;37.21875479;9.16232624;0.926175128;10;0.5;400;200;20;5
48;46.69920736;3955.114023;62.88969727;14.73390047;6.810498881;31.73494564;1660.87413;40.7538235;9.208911948;3.737391422;10;0.5;400;200;20;10
48;39.14749527;2803.387572;52.94702609;12.22156359;5.892124381;30.52183622;1529.572028;39.1097434;9.388718864;2.591298875;10;0.5;400;200;20;30
48;30.85540761;1662.929865;40.77903708;13.1833182;-11.94647567;39.29915612;2969.125409;54.48968167;10.16064765;1.497302598;10;0.5;400;200;20;1
48;24.02533244;924.2467936;30.40142749;10.11846503;-7.494994508;41.93181171;3047.748253;55.20641496;10.92670525;-0.094046286;10;0.5;400;200;20;5
48;32.19581757;1668.83593;40.85138835;13.66302253;-12.44021243;40.53445549;3278.544361;57.25857456;10.76474764;-0.965182708;10;0.5;400;200;20;10
48;44.51600591;2688.104824;51.8469365;18.29781143;-8.009010282;42.68124047;3503.786046;59.19278711;11.25947663;1.643652358;10;0.5;400;200;20;30
49;42.28891744;4477.584325;66.91475416;8.15710671;4.792299207;34.95364727;1990.87781;44.6192538;12.01632367;-5.486347166;5;0.6;700;170;50;1
49;34.37039296;3566.92314;59.72372343;6.471156005;5.29569149;33.45835352;1930.881607;43.94179795;11.33948364;-3.647635514;5;0.6;700;170;50;5
49;29.87234802;1909.687208;43.69996805;5.886250731;0.651877797;36.16578359;2201.49516;46.92009335;12.10525727;-4.437664004;5;0.6;700;170;50;10
49;32.7984848;2827.364695;53.17296959;6.259196026;5.069309223;32.02785132;1736.527985;41.67166886;10.98014733;-5.192647941;5;0.6;700;170;50;30
49;44.35196879;2162.88427;46.5068196;10.82886009;4.97662813;36.74218215;2237.397506;47.30113642;12.27103617;-1.834757555;5;0.6;700;170;50;1
49;43.03567525;2025.831284;45.00923554;10.48069943;5.274557019;38.22007714;2337.756624;48.35035288;12.98723313;-1.423731404;5;0.6;700;170;50;5
49;21.95328237;811.0769237;28.47941228;5.482695859;-1.288629237;36.74660125;2249.437802;47.42823845;12.26805808;-1.116753962;5;0.6;700;170;50;10
49;23.73176331;740.9647795;27.22066824;5.80914079;1.951555166;37.76923256;2318.35847;48.14933509;12.93441136;-2.252370265;5;0.6;700;170;50;30
49;30.46943502;1512.202688;38.88705039;7.775160481;-6.544526432;39.4306015;2519.97465;50.1993491;12.947353;-1.628789567;5;0.6;700;170;50;1
49;22.45471924;850.3275779;29.16037685;5.566382766;-0.37631303;42.06220866;2789.90756;52.81957554;13.73751293;-0.060746467;5;0.6;700;170;50;5
49;29.17079458;1231.336684;35.09040729;7.279795023;-3.141650086;39.67811416;2592.957778;50.92109364;12.98042496;-0.372879073;5;0.6;700;170;50;10
49;165.7620181;30293.72989;174.0509405;39.08700749;30.90214022;36.6525973;2260.871879;47.54862647;12.63493204;-1.468581573;5;0.6;700;170;50;30
49;55.01491669;4134.397068;64.29927735;18.39180436;-1.421381762;38.28776029;2205.954379;46.9675886;11.28067031;0.982752799;5;0.6;700;170;50;1
49;62.66513707;6519.812268;80.74535447;20.58409825;3.380720344;42.6103411;3065.456368;55.36656362;11.68070174;4.852999873;5;0.6;700;170;50;5
49;57.07641251;4638.234154;68.10458247;19.25014065;-1.053442798;39.61850234;2610.074903;51.08889217;11.20714598;3.370131499;5;0.6;700;170;50;10
49;36.10328054;2271.466261;47.65990203;11.43073869;3.542474693;38.57543082;2373.632692;48.71994142;11.26327276;4.46441557;5;0.6;700;170;50;30
49;30.99842443;1307.915315;36.16511185;12.78960841;-6.024060766;46.14442586;3899.372371;62.44495472;12.00344433;1.661330008;5;0.6;700;170;50;1
49;24.15018982;843.084257;29.03591323;9.936081867;-4.281012858;46.09801739;3811.655157;61.73860346;11.80797149;2.658604398;5;0.6;700;170;50;5
49;27.55863759;1183.01796;34.39502812;11.56908735;-7.633820499;49.8941372;4750.613037;68.92469105;12.66804641;3.614384091;5;0.6;700;170;50;10
49;47.39743139;3394.856976;58.26540119;19.86581439;-12.61988265;46.90819097;4118.022597;64.17182089;12.30038254;2.611486393;5;0.6;700;170;50;30
50;80.43138804;13528.89566;116.3137811;14.18037802;14.18037802;19.88607462;777.8189092;27.88940496;6.315346393;2.204572449;40;0.1;400;120;20;1
50;81.32793447;13153.05094;114.6867514;14.45011163;14.45011163;18.73765541;714.1767969;26.72408646;5.998317263;0.464001877;40;0.1;400;120;20;5
50;89.43908559;14842.88964;121.8313984;16.05454059;16.05454059;19.831632;748.5322311;27.35931708;6.383084205;1.282461069;40;0.1;400;120;20;10
50;78.02643402;14084.97439;118.6801348;13.54998479;13.54373254;19.78517123;883.0566353;29.71626887;6.084521247;0.411737208;40;0.1;400;120;20;30
50;31.26393636;1240.094199;35.21497123;7.408397087;7.019972712;22.16548762;987.9580847;31.43180053;7.555806234;0.851739692;40;0.1;400;120;20;1
50;30.35671448;1103.640016;33.22107789;7.196310629;3.043699059;23.64701651;1028.688194;32.07316937;8.073954215;0.329707633;40;0.1;400;120;20;5
50;11.32289693;184.1792806;13.57126673;2.659569636;2.459171015;48.06879229;3755.093074;61.27881423;18.34232547;-15.76459457;40;0.1;400;120;20;10
50;24.3321874;823.146442;28.69052879;5.74801289;5.582388853;22.71765672;952.0769437;30.8557441;7.87515536;0.576189479;40;0.1;400;120;20;30
50;45.28386882;3110.462582;55.77152125;10.59416897;9.983401616;23.65054987;1060.698611;32.56836825;7.991314919;-0.603976763;40;0.1;400;120;20;1
50;54.96550507;4279.915343;65.42106193;12.89395777;12.89395777;22.4937976;951.4539867;30.84564778;7.686846128;-0.210342667;40;0.1;400;120;20;5
50;66.84775909;5446.479471;73.80026742;16.05613503;16.05613503;23.3890435;1029.125485;32.07998574;8.041173134;-1.339683115;40;0.1;400;120;20;10
50;142.8158998;22187.06054;148.9532159;35.04884364;35.04884364;22.4284241;998.9316783;31.60588044;7.698053387;0.225994716;40;0.1;400;120;20;30
50;88.23442846;10811.3623;103.977701;23.4729592;23.4729592;23.11369055;986.2281202;31.40426914;7.52570649;-2.213580089;40;0.1;400;120;20;1
50;94.14648392;11743.46979;108.3672912;25.20856245;25.20856245;20.86646364;861.4636127;29.35070038;7.012117127;-2.472109956;40;0.1;400;120;20;5
50;96.12888519;11861.02494;108.9083328;25.94949659;25.94949659;22.88983869;933.3849196;30.5513489;7.734266398;-2.711896108;40;0.1;400;120;20;10
50;77.68438853;8170.146784;90.38886427;20.6900035;20.6900035;20.40243697;797.1151391;28.23322757;7.160880532;-4.099577739;40;0.1;400;120;20;30
50;78.82976359;6474.066118;80.46158163;33.83629311;-33.83629311;28.86637611;1364.899233;36.94454267;8.458682255;-3.431393134;40;0.1;400;120;20;1
50;58.58080475;3634.79826;60.2892881;25.11441342;-25.11441342;26.4950668;1218.111357;34.90145208;7.898852354;-2.422515439;40;0.1;400;120;20;5
50;46.47857035;2447.820252;49.47545101;20.07693689;-20.07693689;26.86517786;1229.580194;35.0653703;8.013828785;-3.822179944;40;0.1;400;120;20;10
50;47.67183105;2586.334346;50.85601583;20.36710592;-20.36710592;23.26671473;984.536386;31.3773228;7.279187503;-1.10185731;40;0.1;400;120;20;30
51;90.31900859;14422.94355;120.0955601;16.37343647;16.32999528;17.79139606;522.5533456;22.85942575;6.158719597;-2.213513778;15;0.7;700;20;40;1
51;78.13625763;12634.29635;112.4023859;13.79938014;13.79938014;20.30411479;774.1583786;27.82370174;6.820471945;-1.41526659;15;0.7;700;20;40;5
51;107.9631502;19078.76894;138.125917;19.77386106;19.77386106;20.78233307;735.050665;27.11181781;6.83370027;0.023094005;15;0.7;700;20;40;10
51;76.85688863;11746.06807;108.3792788;13.66933945;13.54940589;29.53489254;1287.920307;35.88760659;10.21376262;-5.501968883;15;0.7;700;20;40;30
51;15.1561028;299.314798;17.30071669;3.611311457;1.223436381;23.80236204;947.1197113;30.77531009;8.077997092;-2.352103086;15;0.7;700;20;40;1
51;8.442002157;109.931374;10.48481636;2.025537852;-1.852110974;29.78776767;1427.700197;37.78492023;10.17857236;-1.142895491;15;0.7;700;20;40;5
51;31.92235921;1192.517165;34.53284183;7.588942598;7.563987195;28.08882976;1120.322406;33.47121758;9.834754671;-2.995031789;15;0.7;700;20;40;10
51;31.32404551;1839.072405;42.88440748;7.468900724;6.102838789;28.03688873;1162.898027;34.1012907;9.481429575;-0.757023247;15;0.7;700;20;40;30
51;33.52738363;1531.940655;39.14001348;8.516556485;-8.288688882;24.89546681;1007.84003;31.74649635;8.341491276;1.074830793;15;0.7;700;20;40;1
51;26.46383606;1039.03769;32.23410755;6.776994732;-5.819922438;25.83964028;1094.690978;33.08611459;8.656135261;0.059785863;15;0.7;700;20;40;5
51;50.2428776;3263.575095;57.12770865;12.78176109;-12.51444117;25.31763626;1020.023838;31.93781204;8.98685881;-3.504984876;15;0.7;700;20;40;10
51;150.603441;25028.57227;158.2042107;36.22916461;36.22916461;27.55184279;1216.892657;34.88398855;9.730016279;-0.303514397;15;0.7;700;20;40;30
51;69.00385864;7318.199652;85.54647656;18.27851616;15.3425935;33.1225151;1829.528138;42.77298374;9.584988926;2.192155378;15;0.7;700;20;40;1
51;69.91725611;7995.247889;89.41615005;18.37529981;15.71679326;27.73139364;1234.3052;35.13267995;8.45360904;0.855644301;15;0.7;700;20;40;5
51;67.0164298;7815.641858;88.40611889;17.56005351;13.97284278;33.65614778;1681.643792;41.00785037;12.32991181;-10.28181039;15;0.7;700;20;40;10
51;75.25484762;8399.594418;91.64930124;19.76035346;19.38311044;28.27181422;1154.453172;33.97724491;9.788569147;-1.734983169;15;0.7;700;20;40;30
51;21.85994222;574.9857535;23.97886055;9.415820317;-4.937115452;30.96730154;1786.356862;42.26531512;8.325917398;3.471264276;15;0.7;700;20;40;1
51;53.78688385;3054.322806;55.26592808;23.11506012;-23.11506012;34.71424982;1988.60844;44.59381617;10.11749904;-4.692854648;15;0.7;700;20;40;5
51;17.62672755;391.0610661;19.775264;7.58119254;-3.59040869;31.91991744;2020.643922;44.95157308;8.949908754;2.021272904;15;0.7;700;20;40;10
51;45.69484767;2193.221884;46.8318469;19.5952164;-19.5952164;34.12760686;1803.466027;42.46723474;10.04234598;8.684427592;15;0.7;700;20;40;30
52;67.53658193;10814.77945;103.9941318;11.69241346;11.48295037;22.41690973;837.4910067;28.93943688;7.576438077;-3.251691497;15;0.6;700;10;15;1
52;53.53244019;8632.38529;92.91063066;8.931495045;7.781805217;33.09317508;1719.199958;41.46323622;11.01515268;-3.319958965;15;0.6;700;10;15;5
52;124.9331291;21692.4261;147.2834889;23.43145197;23.43145197;28.72275398;1220.658207;34.93791933;9.4362174;-1.227778636;15;0.6;700;10;15;10
52;54.49502808;8701.474957;93.28169679;9.128832063;8.38014116;32.86776495;1696.22649;41.18527031;10.92147555;-6.787249966;15;0.6;700;10;15;30
52;24.15499949;642.4863763;25.34731497;5.708612089;5.708612089;24.41006102;957.2839143;30.94000508;8.210332779;0.606982804;15;0.6;700;10;15;1
52;17.40013529;346.3554373;18.610627;4.118027046;4.104266798;21.44612713;773.6189541;27.81400644;7.116013129;-0.282083583;15;0.6;700;10;15;5
52;29.53093587;940.0415568;30.66009714;6.984952219;6.984952219;27.61969167;1126.813809;33.56804744;9.632269514;-2.291334181;15;0.6;700;10;15;10
52;36.90070669;1880.096203;43.36007615;8.77850539;8.77850539;35.90930053;2233.222152;47.25697993;11.76605693;10.69763774;15;0.6;700;10;15;30
52;22.19259155;735.4091456;27.11842815;5.636725032;-3.766021874;24.41229302;974.7188204;31.22048719;8.069088928;1.270984465;15;0.6;700;10;15;1
52;53.955519;3601.93423;60.01611642;13.70285977;-13.69649662;24.04468378;991.3042909;31.48498517;8.176277299;1.329021204;15;0.6;700;10;15;5
52;48.31537699;3176.969982;56.3646164;12.31333303;-11.51630152;28.97917384;1303.841763;36.10874912;10.09082345;1.282505817;15;0.6;700;10;15;10
52;149.7748844;24080.81741;155.1799517;36.12145097;36.12145097;24.33925777;1006.351103;31.72303742;8.359443215;1.656321104;15;0.6;700;10;15;30
52;55.22508921;5120.371026;71.55676786;14.29560294;13.67241788;19.24733141;615.7249938;24.81380652;6.298141795;-1.173734711;15;0.6;700;10;15;1
52;82.28165222;9821.897556;99.10548701;21.7151642;21.19242503;36.26416092;2498.787135;49.98786988;9.969129859;4.333840793;15;0.6;700;10;15;5
52;92.17200562;11962.31077;109.3723492;24.41203241;24.21370986;21.94724249;766.2495832;27.68121354;7.194730807;3.207078316;15;0.6;700;10;15;10
52;61.41230438;5829.82915;76.35331787;16.23552726;12.94165883;46.11604352;3222.22038;56.764605;17.19667945;-15.49857793;15;0.6;700;10;15;30
52;14.58519455;385.330968;19.6298489;6.136786855;2.715342806;32.97278643;1685.647981;41.05664357;9.672978926;6.794351468;15;0.6;700;10;15;1
52;21.70207596;619.9218561;24.89822998;9.429585588;-8.467513381;31.85652331;1785.588514;42.25622456;8.124506486;5.85420279;15;0.6;700;10;15;5
52;14.76831334;299.0981879;17.29445541;6.33619691;-3.425394248;56.95521353;5633.173621;75.05447103;14.05777038;11.98926654;15;0.6;700;10;15;10
52;38.60220011;1649.221913;40.6106133;16.71390277;-16.71390277;56.42477523;5600.863138;74.8389146;14.34393449;4.705077017;15;0.6;700;10;15;30
53;66.47351664;11797.0519;108.6142343;11.28471524;10.87609735;32.80973736;1816.826147;42.62424366;11.14707199;-2.916189394;4;0.1;800;100;50;1
53;55.28472605;9032.492954;95.03942842;9.254565959;7.610298463;32.74635777;1792.353551;42.3361967;11.20780945;-3.648453365;4;0.1;800;100;50;5
53;57.37359385;9468.492788;97.30618063;9.666665023;6.704308029;34.68488937;1992.71825;44.63987287;11.8486483;-5.900516865;4;0.1;800;100;50;10
53;50.82108002;7463.0707;86.38906586;8.575978627;6.194201513;34.94001336;2173.953167;46.62567069;11.8052793;-5.946156023;4;0.1;800;100;50;30
53;51.31025818;2757.369073;52.51065676;12.16531641;12.16531641;38.75324427;2374.643259;48.73031151;12.81199845;-0.586634001;4;0.1;800;100;50;1
53;42.88458354;2073.053967;45.5308024;10.18107798;10.15981306;38.29288211;2337.1148;48.34371521;12.8165507;-1.646428584;4;0.1;800;100;50;5
53;16.27400208;478.1648098;21.8669799;3.84103724;2.770624599;39.04440929;2404.372668;49.03440291;13.20104114;-2.080182017;4;0.1;800;100;50;10
53;8.992846578;126.7534584;11.25848384;2.136281745;1.21845666;37.35112992;2270.070769;47.64525967;12.67637521;-1.383429595;4;0.1;800;100;50;30
53;35.34296305;1780.109287;42.19134137;9.077042247;-8.291895632;39.65654891;2679.281732;51.76177868;13.10014642;-0.320670493;4;0.1;800;100;50;1
53;43.39797862;2543.904988;50.43713897;11.10412241;-10.9395664;40.39475102;2883.396012;53.69726261;13.49981968;-1.735137551;4;0.1;800;100;50;5
53;55.39731995;3824.108392;61.83937574;14.06545168;-14.02235667;40.74800307;2852.869243;53.41225742;13.56209708;-0.752168331;4;0.1;800;100;50;10
53;46.54998057;3009.156193;54.8557763;11.3228007;0.605521358;36.68524549;2407.844621;49.06979336;12.52699774;0.111275083;4;0.1;800;100;50;30
53;110.1763465;14148.51648;118.9475367;30.54027255;19.65978008;37.77749697;2293.753909;47.89315096;11.31350514;2.895015492;4;0.1;800;100;50;1
53;126.5094891;18012.04173;134.208948;35.34312736;20.23157742;43.76237702;2996.891783;54.74387438;13.68064682;0.0435636;4;0.1;800;100;50;5
53;118.8263768;17716.18007;133.1021415;32.48615014;25.37979139;41.63503726;2844.332094;53.33228004;12.61628371;4.15136802;4;0.1;800;100;50;10
53;72.83772013;7755.891093;88.06753711;19.24576205;17.47127853;39.31761813;2460.735499;49.60580107;12.46991972;2.212398026;4;0.1;800;100;50;30
53;21.56670598;790.2230178;28.11090567;9.281189826;-8.479717155;45.57890359;3881.265367;62.2998023;12.53075228;2.380442104;4;0.1;800;100;50;1
53;27.69065109;1430.658598;37.82404788;11.87645971;-11.73252099;44.52034444;3547.359975;59.55971772;11.99941874;2.516383471;4;0.1;800;100;50;5
53;27.4172493;1301.399656;36.07491727;11.59654059;-10.98778889;42.5930635;3215.37994;56.70432029;11.76702287;1.627360493;4;0.1;800;100;50;10
53;12.87244888;231.4361478;15.2130256;5.546581887;-3.430771509;41.32282938;2565.08803;50.64669811;11.62393099;3.725704493;4;0.1;800;100;50;30
54;79.02229685;13217.33108;114.966652;13.91592664;13.91592664;5.241553202;60.41880029;7.772953125;1.697591338;0.223449345;30;0.1;700;170;40;1
54;75.30949575;12316.01323;110.9775348;13.23773201;13.14212925;6.576781693;85.82717915;9.264295934;2.092080838;-1.1536406;30;0.1;700;170;40;5
54;91.29918844;15030.30717;122.5981532;16.48072498;16.48072498;5.986801763;77.74802244;8.817483907;1.893104975;0.527624379;30;0.1;700;170;40;10
54;77.07515737;13651.48754;116.8395804;13.4064532;13.30018281;7.216180086;95.39590397;9.767082675;2.241324509;-1.713063254;30;0.1;700;170;40;30
54;22.86455434;683.6437672;26.14658232;5.46680286;5.082506561;5.300417094;57.18431209;7.56203095;1.809812319;-0.757760954;30;0.1;700;170;40;1
54;52.53167796;2873.743232;53.60730577;12.46200591;12.46200591;13.94693714;439.8767206;20.9732382;4.298288617;3.173238713;30;0.1;700;170;40;5
54;23.5895933;645.2821802;25.40240501;5.592143898;5.472799152;8.753464029;128.0958441;11.31794346;2.999699629;-2.132689516;30;0.1;700;170;40;10
54;24.69813792;832.7077175;28.85667544;5.820177606;5.725200379;5.882018826;69.52828057;8.338361984;2.017107588;0.777201266;30;0.1;700;170;40;30
54;18.75082001;624.272118;24.98543812;4.681999297;-2.227052667;7.10860321;77.46443772;8.801388397;2.641900274;-1.999667456;30;0.1;700;170;40;1
54;35.79833893;1883.600615;43.40046791;9.067557649;-8.955569063;4.964919154;50.47030926;7.104245861;1.733862267;0.053208461;30;0.1;700;170;40;5
54;45.89395376;3357.699005;57.94565562;10.84301183;5.516222708;7.599495367;111.6221108;10.56513657;2.629012783;1.371309823;30;0.1;700;170;40;10
54;136.243717;21218.63959;145.6661923;33.45490308;33.44617824;5.114520126;54.51137609;7.383181976;1.787523575;0.305762252;30;0.1;700;170;40;30
54;88.47646932;10350.28546;101.7363527;23.6190511;23.50649526;5.633849935;60.63888969;7.787097642;1.929246832;0.098908019;30;0.1;700;170;40;1
54;92.83459132;13865.87024;117.7534299;24.18873008;23.58575659;10.3991665;202.715411;14.23781623;3.182820569;-2.643064742;30;0.1;700;170;40;5
